name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
Café N Tea 100% Natural Instant Coffee Premix - 1kg [80 Cups];grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71Fnfr-nfqL._AC_UL320_.jpg;https://www.amazon.in/Caf%C3%A9-Natural-Instant-Coffee-Premix/dp/B08BCVFFFB/ref=sr_1_5861?qid=1679216435&s=grocery&sr=1-5861;3.8;67.0;470.0;490.0;Café
Mogu Mogu Strawberry and Grape Juice 25% with NATA De Coco | Energy Booster Drink | Full of Fruit Fibres | No Added Preser...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61Tj9T1DZ1L._AC_UL320_.jpg;https://www.amazon.in/Mogu-Strawberry-Booster-Preservatives-Colours/dp/B085LJY4JL/ref=sr_1_5862?qid=1679216435&s=grocery&sr=1-5862;3.7;14.0;400.0;420.0;Mogu
Alicafe 5 in 1 Instant Coffee, 400g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/8186SmaYB0L._AC_UL320_.jpg;https://www.amazon.in/Alicafe-Instant-Coffee-400g/dp/B0722CKKD1/ref=sr_1_5863?qid=1679216435&s=grocery&sr=1-5863;3.5;8.0;1325.0;2499.0;Alicafe
Sam's Blueberry Ice Tea (200 gm);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71mGrWtB3sL._AC_UL320_.jpg;https://www.amazon.in/Sams-Blueberry-Ice-Tea-200/dp/B09YHCD9Q4/ref=sr_1_5864?qid=1679216435&s=grocery&sr=1-5864;;;180.0;200.0;Sam's
Online Quality Store Organic Rose Flower Tea - 100g | Pure Persian Rose Petals | Caffeine Free Herbal Tea | Use for Iced T...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71jgRTdG+iL._AC_UL320_.jpg;https://www.amazon.in/Online-Quality-Store-Organic-Flower/dp/B09SGQHPRX/ref=sr_1_5865?qid=1679216435&s=grocery&sr=1-5865;3.8;35.0;209.0;300.0;Online
Grenera Moringa Lemon Ginger Infusion Tea 20 Bags | Caffeine Free, Staple Free, Made With naturally Grown Moringa Leaves;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81+tDIBCiKL._AC_UL320_.jpg;https://www.amazon.in/Grenera-Moringa-Lemon-Ginger-Infusion/dp/B01ABZ6SSG/ref=sr_1_5866?qid=1679216435&s=grocery&sr=1-5866;4.1;80.0;165.0;175.0;Grenera
AV's Brew Works 80/20 Ground n Filter Coffee (500g);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81q27Ii3mQL._AC_UL320_.jpg;https://www.amazon.in/AVs-Brew-Works-Ground-Filter/dp/B08KYFXVT6/ref=sr_1_5867?qid=1679216435&s=grocery&sr=1-5867;4.0;31.0;270.0;300.0;AV's
Tata Tea - Gold Leaf, 250g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61L6hooC+ZL._AC_UL320_.jpg;https://www.amazon.in/Tata-Tea-Gold-Leaf-250g/dp/B08HLTB1FB/ref=sr_1_5868?qid=1679216435&s=grocery&sr=1-5868;4.4;144.0;155.0;165.0;Tata
Twinings Pure Camomile Tea, 20 Tea Bags, 30g (Pack of 2);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/7143EDTXYQL._AC_UL320_.jpg;https://www.amazon.in/Twinings-Pure-Camomile-Bags-Pack/dp/B082DFMGNT/ref=sr_1_5869?qid=1679216435&s=grocery&sr=1-5869;3.6;7.0;1687.99;1999.0;Twinings
Best Assam Tea,Golaghat Supreme Tea 250 gram;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/819TZbH+RrL._AC_UL320_.jpg;https://www.amazon.in/Best-Assam-Golaghat-Supreme-Gram/dp/B07WRQNHB8/ref=sr_1_5870?qid=1679216435&s=grocery&sr=1-5870;3.8;19.0;;85.0;Best
Dongsuh brown rice green tea 100 teabags;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61+FPFE3IUL._AC_UL320_.jpg;https://www.amazon.in/Dongsuh-Brown-Rice-Green-teabags/dp/B00UC3JQJQ/ref=sr_1_5871?qid=1679216435&s=grocery&sr=1-5871;4.4;8.0;650.0;770.0;Dongsuh
Nescafe Classic - Coffee, 25g Jar;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61al8LVodfL._AC_UL320_.jpg;https://www.amazon.in/Nescafe-Classic-Coffee-25g-Jar/dp/B00TTX1SMS/ref=sr_1_5872?qid=1679216435&s=grocery&sr=1-5872;4.5;45.0;;99.0;Nescafe
RCM Jiyo Popular Tea - 500 Grams (Pack of 2);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71LbZwt34qL._AC_UL320_.jpg;https://www.amazon.in/RCM-Jiyo-Popular-Tea-Grams/dp/B019RL812Q/ref=sr_1_5873?qid=1679216435&s=grocery&sr=1-5873;4.0;7.0;577.0;699.0;RCM
HIMALAYAN FOREST - Bancha Green Tea | Loose Tea Leaves | 100% Pure Tea | 100 GMS - 40 Cups;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71NT3T8IyJL._AC_UL320_.jpg;https://www.amazon.in/HIMALAYAN-FOREST-Bancha-Green-Leaves/dp/B0BK4YJ2K8/ref=sr_1_5874?qid=1679216435&s=grocery&sr=1-5874;;;;399.0;HIMALAYAN
Neotea Dried Korai Kilangu / Purple Nut Sedge / Nut Grass Root, 250 G;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71lhKt0Mo9L._AC_UL320_.jpg;https://www.amazon.in/Neotea-dried-Korai-Kilangu-Purple/dp/B0798TYTG8/ref=sr_1_5875?qid=1679216435&s=grocery&sr=1-5875;5.0;3.0;499.0;649.0;Neotea
The Tea Trove Skin Magic Herbal Tea | Helps Skin Detox for Rich Clear Glowing Skin | Steep as Hot Skin Detox Tea or Iced A...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81Ywm75cJWL._AC_UL320_.jpg;https://www.amazon.in/Tea-Trove-Glowing-Antioxidant-Caffeine/dp/B07QDB4DXJ/ref=sr_1_5876?qid=1679216435&s=grocery&sr=1-5876;3.9;20.0;249.0;275.0;The
Maltova Drink - Choco Caramel, 500g Carton;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/819pluBPPiL._AC_UL320_.jpg;https://www.amazon.in/Maltova-Drink-Choco-Caramel-Carton/dp/B01NBC3E7R/ref=sr_1_5877?qid=1679216435&s=grocery&sr=1-5877;4.2;7.0;279.0;280.0;Maltova
Bisleri Drinking Water 1L Bottle (Pack of 5) Unique;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61q7MyacSCL._AC_UL320_.jpg;https://www.amazon.in/Bisleri-Drinking-Water-Bottle-Unique/dp/B0BGZTQD28/ref=sr_1_5878?qid=1679216435&s=grocery&sr=1-5878;3.5;2.0;;100.0;Bisleri
Coffee People Premium Authentic 100% ‘A’ grade Arabica Blend Filter coffee decoction Liquid from Chikkamagaluru |No Robust...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71hWj-vko0S._AC_UL320_.jpg;https://www.amazon.in/Coffee-People-Premium-Decoction-Pack_230/dp/B097RRDJY5/ref=sr_1_5879?qid=1679216435&s=grocery&sr=1-5879;3.5;105.0;249.0;258.0;Coffee
Ecomil Organic Almond Milk Classic 1 L;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/818A7qYtuJL._AC_UL320_.jpg;https://www.amazon.in/Ecomil-Organic-Almond-Milk-Classic/dp/B01EVIW8ME/ref=sr_1_5880?qid=1679216435&s=grocery&sr=1-5880;5.0;1.0;1150.0;1250.0;Ecomil
Alo Frut Kiwi Aloevera Juice 150 ml (Pack of 60) - 1 Case | Fruit Juice Mai Aloevera Pulp | Healthy Hai Isme Aloevera Hai...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61NwOijZMZL._AC_UL320_.jpg;https://www.amazon.in/Frut-Kiwi-Aloevera-Juice-Pack/dp/B095ST8J4L/ref=sr_1_5905?qid=1679216437&s=grocery&sr=1-5905;4.0;25.0;1180.0;1200.0;Alo
Beanies|Instant Flavoured Coffee |Double Chocolate 50g, Creamy Caramel 50g, Nutty Hazelnut 50g|Low Calorie, Sugar Free|Pac...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71TV+lqBvKL._AC_UL320_.jpg;https://www.amazon.in/Beanies-Flavoured-Instant-Coffee-Chocolate/dp/B08HS96NK6/ref=sr_1_5906?qid=1679216437&s=grocery&sr=1-5906;4.7;4.0;1485.0;2697.0;Beanies|Instant
Hatti Kaapi Mysuru Filter Coffee and Pure Coffee 500 Grams (Combo of 2);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81xoe9SWxQL._AC_UL320_.jpg;https://www.amazon.in/Hatti-Kaapi-Mysuru-Filter-Coffee/dp/B07CZLXFJ3/ref=sr_1_5907?qid=1679216437&s=grocery&sr=1-5907;4.2;94.0;;390.0;Hatti
Café N Tea Lemon Ice Tea Powder - 1kg [62 glasses];grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71YFnq8CNqL._AC_UL320_.jpg;https://www.amazon.in/Caf%C3%A9-Tea-Lemon-Ice-Powder/dp/B0972L3N45/ref=sr_1_5908?qid=1679216437&s=grocery&sr=1-5908;3.9;10.0;350.0;380.0;Café
Limca, 750ml;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61HM64cJNwL._AC_UL320_.jpg;https://www.amazon.in/Limca-750ml/dp/B01LY54WN5/ref=sr_1_5909?qid=1679216437&s=grocery&sr=1-5909;;;39.0;40.0;Limca,
"Woodi Peck’s Bag 100% Pure Coffee Powder ""Plush"" 250Gms.";grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71xllJ3Ak2L._AC_UL320_.jpg;https://www.amazon.in/Woodi-pecks-coffee-powder-250gms/dp/B01CEIA6MW/ref=sr_1_5910?qid=1679216437&s=grocery&sr=1-5910;3.9;44.0;285.0;300.0;Woodi
MERI CHAI Health Premium Tea 500 gm Jar (Blend of Darjeeling and Assam CTC Tea);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71NvO695r6L._AC_UL320_.jpg;https://www.amazon.in/MERI-CHAI-Health-Premium-Tea/dp/B00PLAO69A/ref=sr_1_5911?qid=1679216437&s=grocery&sr=1-5911;4.0;21.0;231.0;280.0;MERI
Sorich Organics Tulsi Green Tea - Detox Tea, Calming Tea, Relieves Anxiety and Stress - 200 Gm;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81612b-sQOL._AC_UL320_.jpg;https://www.amazon.in/Sorich-Organics-Tulsi-Green-Tea/dp/B07MQL7K9P/ref=sr_1_5912?qid=1679216437&s=grocery&sr=1-5912;4.4;30.0;322.0;460.0;Sorich
Bakefat India Vanilla Frappe Powder/Coffee Thickener Powder-250gm;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61zdrlmNRnL._AC_UL320_.jpg;https://www.amazon.in/Tastecraft-Vanilla-Frappe-Thickener-Powder-1Kg/dp/B09B6ZW5Y2/ref=sr_1_5913?qid=1679216437&s=grocery&sr=1-5913;4.3;13.0;299.0;399.0;Bakefat
The Tea Ark Detox Desi Kahwa Green Tea, Herbs & Rock Salt | Natural Body Cleanse, Immunity Booster & Weight Management for...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71CYcfT6eOL._AC_UL320_.jpg;https://www.amazon.in/Tea-Ark-Natural-Immunity-Management/dp/B0B56ZGZFY/ref=sr_1_5914?qid=1679216437&s=grocery&sr=1-5914;4.0;11.0;354.0;499.0;The
Teamonk Darjeeling Vasa First Flush Organic Black Tea - 100 gm Bag (Makes 50 Cup of Perfect Black Tea). Energy Booster Tea...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81-LjnHEnGL._AC_UL320_.jpg;https://www.amazon.in/Teamonk-Darjeeling-Organic-Energy-Booster/dp/B01LYDHXTQ/ref=sr_1_5915?qid=1679216437&s=grocery&sr=1-5915;3.8;61.0;;525.0;Teamonk
Chamong Darjeeling Tea Pack - Staple-Free, Regular Tea Bags, Refreshing, Organic Tea for De-Stressing, Restoring Energy | ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81NwwvC6TtL._AC_UL320_.jpg;https://www.amazon.in/Chamong-Organic-Darjeeling-Premium-Refreshing/dp/B08CTPG6HW/ref=sr_1_5916?qid=1679216437&s=grocery&sr=1-5916;4.3;27.0;390.0;430.0;Chamong
The Tea Trove Organic Weight Loss Herbal Tea for Increasing Metabolism and Slimming | Steep as Hot Herbal Weight Loss Tea ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/918kFANAylL._AC_UL320_.jpg;https://www.amazon.in/Tea-Trove-Increasing-Metabolism-Slimming/dp/B07TD9QGFR/ref=sr_1_5917?qid=1679216437&s=grocery&sr=1-5917;3.7;187.0;271.0;275.0;The
Atlantis 3 in 1 Instant Coffee Plus Premix ( Milk, Coffee and Sugar) 5 Kg for Vending Machines;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41QsGktc2fL._AC_UL320_.jpg;https://www.amazon.in/Atlantis-Instant-contains-Vending-Machines/dp/B08NHD1J68/ref=sr_1_5918?qid=1679216437&s=grocery&sr=1-5918;3.1;6.0;1850.0;2425.0;Atlantis
Wagh Bakri Green Tea Leaf, 100g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91IjwC-rHKL._AC_UL320_.jpg;https://www.amazon.in/Wagh-Bakri-Green-Leaf-100g/dp/B00PI9HW8G/ref=sr_1_5919_f3?qid=1679216437&s=grocery&sr=1-5919;4.0;134.0;;110.0;Wagh
Country Time Juice Power Lemonade, 538g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91gL2KbBsfL._AC_UL320_.jpg;https://www.amazon.in/Country-Time-Juice-Power-Lemonade/dp/B001E52UC6/ref=sr_1_5920?qid=1679216437&s=grocery&sr=1-5920;4.2;10.0;799.0;1099.0;Country
Golden Tips Kashmiri Kahwa Green Tea Blended with Cinnamon Sticks and Cardamom Loose Leaves Brocade Bag (200 Gram , 100 cups);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Y0AxVReyL._AC_UL320_.jpg;https://www.amazon.in/Golden-Tips-Kashmiri-Authentic-Cardamom/dp/B00S7SPUWA/ref=sr_1_5921?qid=1679216437&s=grocery&sr=1-5921;4.1;72.0;537.0;565.0;Golden
S.K. Pharmaceuticals Ginger and Garlic Ras Ginger and Garlic Juice (Sugar Free) - 200 ml;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71S4YxzIMqL._AC_UL320_.jpg;https://www.amazon.in/S-K-Pharmaceuticals-Ginger-Garlic-Juice/dp/B089W8K2GW/ref=sr_1_5922?qid=1679216437&s=grocery&sr=1-5922;4.3;5.0;339.0;380.0;S.K.
Teamonk High Mountain Kashmiri Kahwa Green Tea - 50 Biodegradable Pyramid Tea Bags Filled With Whole Loose Leaves;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71sO-rKUSYL._AC_UL320_.jpg;https://www.amazon.in/Teamonk-Nilgiri-Kashmiri-Kahwa-Green/dp/B07XMQPK4J/ref=sr_1_5923?qid=1679216437&s=grocery&sr=1-5923;4.0;161.0;641.0;750.0;Teamonk
Sharma Coffee Powder - The Taste of Coorg Robusta 40% and Arabica 60% Premium Blended with 20% Chicory Medium Roasted Rich...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61VyTyU0sUL._AC_UL320_.jpg;https://www.amazon.in/Sharma-Coffee-Works-Robusta-Caffeine/dp/B09VRMXZ65/ref=sr_1_5924?qid=1679216437&s=grocery&sr=1-5924;5.0;5.0;299.0;353.0;Sharma
JEEVAN RAS Aloevera & Amla Herbal Juice, Multicolour, 1 l;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ltWSzr0EL._AC_UL320_.jpg;https://www.amazon.in/Jeevan-Aloevera-Amla-Herbal-Juice/dp/B017OYWP9S/ref=sr_1_5925?qid=1679216437&s=grocery&sr=1-5925;4.3;144.0;280.0;300.0;JEEVAN
Rage Coffee Combo - Instant Coffee with Free Frother And Mug | Original Blend 100 gms | Perfect Caffeine Kick | Café Style...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71lK5X4l0PL._AC_UL320_.jpg;https://www.amazon.in/Rage-Coffee-Combo-Original-Caffeine/dp/B0B4G4861J/ref=sr_1_5926?qid=1679216437&s=grocery&sr=1-5926;;;1167.0;1297.0;Rage
Vedyaz Organic Pure Spearmint Herbal Tea Leaves 50 gm - 100% Natural, Rich in antioxidants for PCOD/PCOS, Hormonal imbalan...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71rLeJDDN1L._AC_UL320_.jpg;https://www.amazon.in/Vedyaz-Organic-Spearmint-Herbal-Leaves/dp/B09M9Y8K8S/ref=sr_1_5927?qid=1679216437&s=grocery&sr=1-5927;4.4;17.0;199.05;249.0;Vedyaz
The Indian Chai - Moringa Wellness Tea 100g with Amla, Tulsi, Peppermint, Ginger etc for Detox, Boosts Energy, Helps Remov...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81Ne87jMfoL._AC_UL320_.jpg;https://www.amazon.in/Indian-Chai-Moringa-Detox-Tulsi/dp/B071Y4GGZN/ref=sr_1_5928?qid=1679216437&s=grocery&sr=1-5928;4.5;45.0;360.0;450.0;The
Typhoo Lime and Lemon Flavoured Tea, 25 Tea Bags (Pack of 2);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71oJ4YTNl6L._AC_UL320_.jpg;https://www.amazon.in/Typhoo-Lime-Lemon-Flavoured-Bags/dp/B07NWNV3L4/ref=sr_1_5977_mod_primary_new?qid=1679216439&s=grocery&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-5977;3.7;27.0;295.0;420.0;Typhoo
Doyen Turkish Coffee - 100g | Turkish Dark Roast of Finest Arabica Coffee Beans with Cardamom;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51T+tpCYsHL._AC_UL320_.jpg;https://www.amazon.in/Doyen-Turkish-Coffee-arabica-cardamon/dp/B077ZTMRQ3/ref=sr_1_5978?qid=1679216439&s=grocery&sr=1-5978;3.6;73.0;;200.0;Doyen
SCORLIFE MARKETING Red Aloevera Juice Immunity Booster, Reduce Face Marks, Sugar Free (500 ml);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51klMBGF-IL._AC_UL320_.jpg;https://www.amazon.in/Scorlife-Marketing-Aloevera-Juice-500ml/dp/B08Y749B9Y/ref=sr_1_5979?qid=1679216439&s=grocery&sr=1-5979;5.0;2.0;510.0;795.0;SCORLIFE
Spice Drop Cardamom, Chai Masala (Tea Masala), Lemongrass 100% Natural Extract - Tea, Coffee, Cooking, Baking, Dessert | R...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/819rPZYMRPL._AC_UL320_.jpg;https://www.amazon.in/Spice-Drop-Cardamom-Beverages-Additives/dp/B084ZKWNW9/ref=sr_1_5980_mod_primary_new?qid=1679216439&s=grocery&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-5980;4.4;425.0;900.0;1999.0;Spice
Valley Culture Himalayan Stinging Nettle Tea | Green Tea | Organic Nettle Leaves | Herbal Tea helps with Kidney Detox, Blo...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51yRLfdrAPL._AC_UL320_.jpg;https://www.amazon.in/Valley-Culture-Himalayan-Stinging-Organic/dp/B0BM6DF3BN/ref=sr_1_5981?qid=1679216439&s=grocery&sr=1-5981;;;255.75;280.0;Valley
Monin Watermelon Bottle, 250 ml;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61QrZTv2nOL._AC_UL320_.jpg;https://www.amazon.in/Monin-watermelon-Syrup-250ml/dp/B00OOUJEE0/ref=sr_1_5982?qid=1679216439&s=grocery&sr=1-5982;4.0;33.0;;395.0;Monin
Getmytea Turmeric Herbal Pyramid Bags - Set of 20 Bags | Spiced Herbal Infusion | 100% Natural Herbs and Spices | No artif...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81eeR1stOLL._AC_UL320_.jpg;https://www.amazon.in/Getmytea-Turmeric-Spiced-Infusion-Pyramid/dp/B08HCF2YGM/ref=sr_1_5983?qid=1679216439&s=grocery&sr=1-5983;;;355.0;360.0;Getmytea
Girnar Masala Tea (100 Tea Bags);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/517jXh7NlwS._AC_UL320_.jpg;https://www.amazon.in/Girnar-Masala-Tea-100-Bags/dp/B092VZB4J3/ref=sr_1_5984?qid=1679216439&s=grocery&sr=1-5984;;;;890.0;Girnar
Aveon Cafe Royale 50 Gram;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/817V2-wP93L._AC_UL320_.jpg;https://www.amazon.in/Aveon-Cafe-Royale-50-Gram/dp/B08939KSD5/ref=sr_1_5985?qid=1679216439&s=grocery&sr=1-5985;4.2;86.0;179.0;199.0;Aveon
Santhigram nature Birds Eye Chilli + Amla | Nellika Kanthari | Immunity Booster | Spicy Drink 1200g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61Y98RwBtrL._AC_UL320_.jpg;https://www.amazon.in/Santhigram-Nellika-Kanthari-Immunity-Booster/dp/B0BLSQXNRQ/ref=sr_1_5986?qid=1679216439&s=grocery&sr=1-5986;3.0;2.0;400.0;499.0;Santhigram
&Stirred Cocktail Mix - Assorted Vodka Cocktail Mixer, Combo Pack of 6;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61Fz2q1xgCL._AC_UL320_.jpg;https://www.amazon.in/STIRRED-Cocktail-Mix-Mocktail-Flavour/dp/B0762K5B1H/ref=sr_1_5987?qid=1679216439&s=grocery&sr=1-5987;4.0;112.0;;;&Stirred
kudos 100% Herbal Active Slim Tea (2G X 30 Tea Bags);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/41jEDkNcf7L._AC_UL320_.jpg;https://www.amazon.in/Kudosayurveda-100-Herbal-Active-Slim/dp/B00SWX59US/ref=sr_1_5988?qid=1679216439&s=grocery&sr=1-5988;3.6;70.0;425.0;450.0;kudos
The Thar Food Pure & Natural Goat Milk Powder| Freeze Dried Everyday Milk Powder| Taste of Milk in Fresh Grounded Powder |...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51qn0sbLWLL._AC_UL320_.jpg;https://www.amazon.in/Thar-Food-Natural-Everyday-Grounded/dp/B0BF2HFC9T/ref=sr_1_5989?qid=1679216439&s=grocery&sr=1-5989;3.0;2.0;310.0;390.0;The
TEACURRY Belly Fat Tea (1 Month Pack, 100 Grams) + Infuser - Helps with Belly Fat, Water Weight, Bloating (100 Grams | 50 ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/612s8FYYYsL._AC_UL320_.jpg;https://www.amazon.in/Belly-Month-Pack-Grams-Infuser/dp/B09V13XGJ1/ref=sr_1_5990?qid=1679216439&s=grocery&sr=1-5990;;;769.0;1099.0;TEACURRY
Toffee Coffee Roasters | Mysore Nuggets Coffee| 100% Arabica | Dark Roast| Size: 250 gm | Grind: Frenchpress | Coffee Note...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51ERQJk3FvL._AC_UL320_.jpg;https://www.amazon.in/Coffee-Roasters-Nuggets-Speciality-Arabica/dp/B08BTTTSXT/ref=sr_1_5991?qid=1679216439&s=grocery&sr=1-5991;3.1;20.0;378.0;630.0;Toffee
Amrutanjan Rehydration Family Orange Kit [Pack of 24];grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51O48R7frqS._AC_UL320_.jpg;https://www.amazon.in/Dummy-July-July76/dp/B07VN7SQFB/ref=sr_1_5992?qid=1679216439&s=grocery&sr=1-5992;4.5;10.0;1140.0;1300.0;Amrutanjan
BLUE TEA - Chamomile Rose Tea - Premium 18 Tea Bag || RELAX TEA || Relieving Anxiety and Calming Tea | Nourishing, Hydrati...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61U0fr6Z16L._AC_UL320_.jpg;https://www.amazon.in/BLUE-TEA-Chamomile-Premium-Caffeine/dp/B09FXFLYG8/ref=sr_1_5993?qid=1679216439&s=grocery&sr=1-5993;4.1;31.0;237.0;499.0;BLUE
Switten Raspberry Sugar Free Syrup 750ml Keto Friendly I Zero Carb;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61CjOCrDfcL._AC_UL320_.jpg;https://www.amazon.in/Switten-Raspberry-Sugar-Syrup-Friendly/dp/B09TZ6JXNV/ref=sr_1_5994?qid=1679216439&s=grocery&sr=1-5994;2.7;8.0;260.0;330.0;Switten
EKAIKA - Arjun Bark Tea Combo | Pack of 2 | 150g Each | Herbal Tea For Heart Health | Terminalia Arjuna | Arjun Ki Chaal |...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/812DmcMouaL._AC_UL320_.jpg;https://www.amazon.in/EKAIKA-Herbal-Health-Terminalia-Caffeine/dp/B094W4FBYS/ref=sr_1_5995?qid=1679216439&s=grocery&sr=1-5995;4.4;2.0;579.0;798.0;EKAIKA
