name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
Enamic UK Multipurpose Brush, Cleaning of Clothes and Blazer, Sofas Cover, Seat Cover,Mats, General Cleaning of Floor, Low...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71CeV7PZbBL._AC_UL320_.jpg;https://www.amazon.in/Enamic-UK-Multipurpose-Cleaning-Electronic/dp/B09SHMYZSR/ref=sr_1_6154?qid=1679223392&s=industrial&sr=1-6154;;;349.0;599.0;Enamic
Elysianstores Plastic Sweep Brush and Dustpan Cleaning Broom Set (Standard, Multicolour);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/413siD59hoL._AC_UL320_.jpg;https://www.amazon.in/Elysianstores-Plastic-Cleaning-Standard-Multicolour/dp/B09DSCKBXC/ref=sr_1_6155?qid=1679223392&s=industrial&sr=1-6155;;;299.0;499.0;Elysianstores
Yumun 2 in 1 Multi-Function Cleaning Brushes with Dustpan Hand-held Tools Window Track Gap Groove Computer Keyboard Tools ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51FKHuLUPtL._AC_UL320_.jpg;https://www.amazon.in/Yumun-Multi-Function-Cleaning-Hand-held-Collector/dp/B08MZ337HB/ref=sr_1_6156?qid=1679223392&s=industrial&sr=1-6156;3.7;6.0;169.0;399.0;Yumun
EAYIRA Wall Mounted Storage 4 Slot Position Mop Holder and Broom with 5 Hooks Garage;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71KKfkRRlCL._AC_UL320_.jpg;https://www.amazon.in/EAYIRA-Position-Mounted-Storage-Multicolour/dp/B07WG8CFYX/ref=sr_1_6157?qid=1679223392&s=industrial&sr=1-6157;4.2;247.0;399.0;1499.0;EAYIRA
Sarrah and sons Residential Swimming Pool Floor and Wall Cleaning Brush Head (10-inch);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/613YdjEauHL._AC_UL320_.jpg;https://www.amazon.in/Sarrah-sons-Residential-Swimming-Cleaning/dp/B07NJRNPR1/ref=sr_1_6158?qid=1679223392&s=industrial&sr=1-6158;3.4;11.0;455.0;1200.0;Sarrah
Pmw - Grade A Quality - Traditional Laundry Wheat Starch Powder - Clothes - 100 Grams - Loose Packed;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71TMMrDYgaL._AC_UL320_.jpg;https://www.amazon.in/Grade-Quality-Traditional-Laundry-Clothes/dp/B079WNRLDS/ref=sr_1_6159?qid=1679223392&s=industrial&sr=1-6159;3.0;18.0;149.0;399.0;Pmw
Decent Wire- Plastic Non Dust Broom Long Handle, Easy Floor Cleaning ( Multicolor ) (Pack of 1);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61lFgTObB4L._AC_UL320_.jpg;https://www.amazon.in/Decent-Plastic-Handle-Cleaning-Multicolor/dp/B0BHZF5YJ1/ref=sr_1_6160?qid=1679223392&s=industrial&sr=1-6160;;;239.0;350.0;Decent
Aimers Window Cleaning Brush 2 in 1 Window Mesh Cleaning Brush Wet and Dry Wiper with Extended Handle Double-Sided Window ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71owwSMbS3L._AC_UL320_.jpg;https://www.amazon.in/Cleaning-Extended-Double-Sided-Cleaner-Accessories/dp/B0B82T942X/ref=sr_1_6161?qid=1679223392&s=industrial&sr=1-6161;;;239.0;599.0;Aimers
Bekner Microfibre Dry Brush (Multicolor, 3 Units);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/315QvXmEMxL._AC_UL320_.jpg;https://www.amazon.in/Bekner-Microfibre-Brush-Multicolor-Units/dp/B0B5T5LJDW/ref=sr_1_6162?qid=1679223392&s=industrial&sr=1-6162;;;299.0;499.0;Bekner
MOCKSH Stainless Steel Fusion Angle Cock/Angle Valve Bathroom Faucets Taps and Faucet Angular Stop Cock Wash Basin for Gey...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/21udW6Nm4OL._AC_UL320_.jpg;https://www.amazon.in/Stainless-Fusion-Bathroom-Faucets-Angular/dp/B09TL6G839/ref=sr_1_6163?qid=1679223392&s=industrial&sr=1-6163;;;199.0;849.0;MOCKSH
Koniry Silicone Bottle Cleaning Brush with Long Handle for Milk Bottle Washer for Water Bottles Tumblers Thermos Cup Clean...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/31vJl4JjN+L._AC_UL320_.jpg;https://www.amazon.in/Koniry-Silicone-Plastic-Cleaning-Multicolor/dp/B09RH87Y2C/ref=sr_1_6164?qid=1679223392&s=industrial&sr=1-6164;2.0;1.0;291.0;599.0;Koniry
PVC Toilet Seat Cover Soft Closing Hinges Jqr and Sympolo Type for Toilet Seat Cover (Color:White,Square Ring Size - 52 MM);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/214gsz37ZoL._AC_UL320_.jpg;https://www.amazon.in/Toilet-Cover-Closing-Hinges-Sympolo/dp/B09QKYP32L/ref=sr_1_6165?qid=1679223392&s=industrial&sr=1-6165;;;249.0;499.0;PVC
Scott Essential M fold 125 sheet Per pack Combo of 2 Total 250 tissue code 51221 (1);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71l-LFzalTL._AC_UL320_.jpg;https://www.amazon.in/Scott-Essential-sheet-Combo-tissue/dp/B09GKXN98K/ref=sr_1_6166?qid=1679223392&s=industrial&sr=1-6166;;;365.0;3999.0;Scott
Valashiv Combo of Window Groove Frame Cleaning Brush Door Track Cleaning Brushes Dust Cleaner Tool for All Corners Edges a...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61G2afSxSTS._AC_UL320_.jpg;https://www.amazon.in/Valashiv-Cleaning-Brushes-Cleaner-Corners/dp/B0972S5HFY/ref=sr_1_6167?qid=1679223392&s=industrial&sr=1-6167;3.0;1.0;299.0;899.0;Valashiv
MR.SIGA Microfiber Delicate Duster, Comfortable Non Slip Handle, Detachable Washable Duster Head, Grey & Black;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61FDMBeMcIL._AC_UL320_.jpg;https://www.amazon.in/MR-SIGA-Microfiber-Delicate-Duster/dp/B08CK9DN2P/ref=sr_1_6168?qid=1679223392&s=industrial&sr=1-6168;4.3;1260.0;2161.0;4322.0;MR.SIGA
CraftX Planet Self Adhesive Heavy Duty Broom Holder, Mop Holder, Brush Holder, Bathroom Organizer Magic Sticker (Multicolo...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71JHFePcAAL._AC_UL320_.jpg;https://www.amazon.in/Adhesive-Bathroom-Organizer-Sticker-Multicolor/dp/B09KG2X1M7/ref=sr_1_6241?qid=1679223394&s=industrial&sr=1-6241;3.5;9.0;169.0;369.0;CraftX
Purabelle Flexible Microfiber Cleaning Duster with Extendable Rod for Home Office Car Fan Dusting Tools (Multicolour, Large);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51fbsLyspVL._AC_UL320_.jpg;https://www.amazon.in/Purabelle-Flexible-Microfiber-Extendable-Multicolour/dp/B084TVQG57/ref=sr_1_6242?qid=1679223394&s=industrial&sr=1-6242;3.6;95.0;349.0;599.0;Purabelle
Scotch-Brite Plastic Broom and Floor Cloth Cleaning Kit;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/81RCDqITe5L._AC_UL320_.jpg;https://www.amazon.in/Scotch-Brite-Plastic-Broom-Floor-Cleaning/dp/B07R4DQXRV/ref=sr_1_6243?qid=1679223394&s=industrial&sr=1-6243;3.8;25.0;499.0;899.0;Scotch-Brite
Ezalla Wiper Magic Broom Brush Broom Sweeper Wipers Magic Hair Cleaning Wiper mop Wipe Squeeze Mop Magic Wiper Broom Used ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61121Af3hGL._AC_UL320_.jpg;https://www.amazon.in/Ezalla-Sweeper-Cleaning-mop-Hardwood/dp/B0BRL3NQNT/ref=sr_1_6244?qid=1679223394&s=industrial&sr=1-6244;;;315.0;699.0;Ezalla
XtremeFast™ Brass Coated Wire Brush Wheel and Cup Brush Set with 1/4-Inch Shank, 50MM Sizes Coated Wire Drill Brush Set (G...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61rKAlIVFkL._AC_UL320_.jpg;https://www.amazon.in/XtremeFastTM-Brass-Coated-4-Inch-Golden/dp/B0BP3RKSVP/ref=sr_1_6245?qid=1679223394&s=industrial&sr=1-6245;;;400.0;1000.0;XtremeFast™
Toriox Glass Cleaning Tools 2 in 1 Glass Wiper Cleaning Brush Mirror Grout Tile Cleaner Washing Pot Brush Window Glass Wip...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/81L36yfPCPL._AC_UL320_.jpg;https://www.amazon.in/Cleaning-Cleaner-Washing-Double-Sided-Bathroom/dp/B09TRJQ1DY/ref=sr_1_6246?qid=1679223394&s=industrial&sr=1-6246;4.0;1.0;239.0;499.0;Toriox
The Bling Stores Portable 3 in 1 Multifunctional Cleaning Brush Bottle Mouth Cap Detail Cup Brush;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41wIgzitzgL._AC_UL320_.jpg;https://www.amazon.in/Bling-Stores-Portable-Multifunctional-Cleaning/dp/B09RZNGJV5/ref=sr_1_6247?qid=1679223394&s=industrial&sr=1-6247;;;299.0;500.0;The
Heria Glass Wiper Car Window Cleaner Easy Glass Wiper Window Cleaning Wiper Spray Bottle Sprayer Glass Cleaning for Bathro...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51zpAgSlMLL._AC_UL320_.jpg;https://www.amazon.in/Heria-Cleaner-Cleaning-Sprayer-Bathroom/dp/B09P57GBXL/ref=sr_1_6248?qid=1679223394&s=industrial&sr=1-6248;1.5;2.0;348.0;799.0;Heria
SHRUTI Dual Flush (7 LTR + 3 LTR) Center Push Flushing Cistern, Flush Tank 10 LTR Capacity - White(2252);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71tYa7eHAkL._AC_UL320_.jpg;https://www.amazon.in/Shruti-Center-Flushing-Cistern-Capacity/dp/B01JP4CWDO/ref=sr_1_6249?qid=1679223394&s=industrial&sr=1-6249;3.4;78.0;1199.0;1499.0;SHRUTI
Hindware Virgin Brass Wall Mounted Element Sink Cock with Swivel Casted Spout with Chrome Finish (F360023CP);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61swm85YkvL._AC_UL320_.jpg;https://www.amazon.in/Hindware-F360023CP-Swivel-Mounted-Element/dp/B017KLCNJM/ref=sr_1_6250?qid=1679223394&s=industrial&sr=1-6250;4.4;19.0;2177.0;2500.0;Hindware
Corking Scrub Brush, Easy to Grip Quality Soft Laundry Clothes Shoes Pot Washing Scrubbing Brush, Automatic Liquid;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51xh4MaZGWL._AC_UL320_.jpg;https://www.amazon.in/Corking-Quality-Laundry-Scrubbing-Automatic/dp/B0BNGB47JR/ref=sr_1_6251?qid=1679223394&s=industrial&sr=1-6251;;;225.0;599.0;Corking
MeeTo Broom and Mop Holder Wall Mount, Broom Gripper Holds Self Adhesive No Drilling Super Anti-Slip, Broom and Dustpan Ha...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61xVKWNzKsL._AC_UL320_.jpg;https://www.amazon.in/MeeTo-Gripper-Adhesive-Drilling-Anti-Slip/dp/B0BMFSS93G/ref=sr_1_6252?qid=1679223394&s=industrial&sr=1-6252;1.0;2.0;109.0;249.0;MeeTo
Naksh Salse Foldable Microfiber Triangle Shape Fan Cleaning Duster Flexible Fan mop for Easy Cleaning of Home Kitchen Car ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/315zuFr3rRL._AC_UL320_.jpg;https://www.amazon.in/Naksh-Salse-Cleaning-Duster-Flexible/dp/B0B58JCGTB/ref=sr_1_6253?qid=1679223394&s=industrial&sr=1-6253;;;349.0;999.0;Naksh
Alligator Stainless Steel Brass Disc Tarim Water Long Body Tap Foam Flow with Wall Flange - (Pack of 15);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/717SBk7OiyL._AC_UL320_.jpg;https://www.amazon.in/Alligator-Stainless-Steel-Brass-Flange/dp/B09XBF5WY7/ref=sr_1_6254?qid=1679223394&s=industrial&sr=1-6254;;;1749.0;2399.0;Alligator
ezalla Broom with Long Stainless Steel Rod and Extendable Cobweb Remover Long extendable Handle Brush Jala Cleaning Broom ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41zgFDIcc0L._AC_UL320_.jpg;https://www.amazon.in/ezalla-Stainless-Extendable-extendable-Cleaning/dp/B09SDB3VBY/ref=sr_1_6255?qid=1679223394&s=industrial&sr=1-6255;;;499.0;1099.0;ezalla
Zuru Bunch Pack of 2 Microfiber Hand Duster Multi-Purpose Washing & Dusting Sponge for Intense Cleaning Car,Home,Office (B...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61y9CTamg7L._AC_UL320_.jpg;https://www.amazon.in/Microfiber-Multi-Purpose-Washing-Dusting-Cleaning/dp/B09RWWBD5G/ref=sr_1_6256?qid=1679223394&s=industrial&sr=1-6256;4.1;33.0;329.0;999.0;Zuru
SHREE HANS CREATION | Flexible Microfiber Cleaning Duster Fan Cleaner Fan mop with Extendable Rod for Home Office Car Fan ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51q800fsIdL._AC_UL320_.jpg;https://www.amazon.in/SHREE-HANS-CREATION-Microfiber-Extendable/dp/B096G4YC34/ref=sr_1_6257?qid=1679223394&s=industrial&sr=1-6257;3.5;110.0;298.0;599.0;SHREE
YTM 8 Pcs Baby Straw Cleaning Brush Combo Cleaner Rotation 360 Degrees -White | Sliver-White (Pack of 8);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51Ka-X7jP3L._AC_UL320_.jpg;https://www.amazon.in/YTM-Cleaning-Cleaner-Rotation-Sliver-White/dp/B08SBL1Q3S/ref=sr_1_6258?qid=1679223394&s=industrial&sr=1-6258;4.4;13.0;228.0;699.0;YTM
NLB Enterprise Bathroom Cleaning Brush with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61SyfiNB2IL._AC_UL320_.jpg;https://www.amazon.in/NLB-Enterprise-Bathroom-Cleaning-Animation/dp/B0BX9GGLCM/ref=sr_1_6259?qid=1679223394&s=industrial&sr=1-6259;;;399.0;999.0;NLB
Crobat Bathroom Tiles Cleaner Brush with Long Handle 120° Rotating Floor Cleaning Brushes for Household Kitchen Accessorie...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51X3MUSIM-L._AC_UL320_.jpg;https://www.amazon.in/Crobat-Household-Accessories-Squeegees-multicolor/dp/B0BQFD9NGF/ref=sr_1_6260?qid=1679223394&s=industrial&sr=1-6260;;;449.0;699.0;Crobat
BMS Lifestyle Presents Liza Falcon Silicone Toilet Brush and Holder Set, Flexer Silicone Toilet Brush with Removable Botto...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61-oLwwtPdL._AC_UL320_.jpg;https://www.amazon.in/BMS-Lifestyle-Presents-Removable-Multicolour/dp/B0BGBSW9BB/ref=sr_1_6261?qid=1679223394&s=industrial&sr=1-6261;;;199.0;699.0;BMS
KIRFIZ Magic Sweeper | Automatic Broom vassouras | Multipurpose 360 Degree Rotating Cleaning Mop Brush Spin Hand Push Broo...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/31LjVkxyxnL._AC_UL320_.jpg;https://www.amazon.in/KIRFIZ-Automatic-vassouras-Multipurpose-Collector/dp/B0B4WNQ8G3/ref=sr_1_6262?qid=1679223394&s=industrial&sr=1-6262;;;640.0;1320.0;KIRFIZ
SATMPD Iron Kitchen Cleaning Stainless Steel Sponge Scrubber Tool with Plastic Handle. 1 pc;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/21EDPHiZsaL._AC_UL320_.jpg;https://www.amazon.in/SATMPD-Kitchen-Cleaning-Stainless-Scrubber/dp/B09VC88Q3H/ref=sr_1_6263?qid=1679223394&s=industrial&sr=1-6263;;;189.0;499.0;SATMPD
JAPVA MART® Glass Cleaning Tools 2 in 1 Wiper Brush Sponge and Hook for Mirror Grout Tile Cleaner Washing Pot Double-Sided...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41BwdXDYyTL._AC_UL320_.jpg;https://www.amazon.in/JAPVA-Cleaning-Cleaner-Double-Sided-Bathroom/dp/B09GKYWM53/ref=sr_1_6264?qid=1679223394&s=industrial&sr=1-6264;3.0;7.0;249.0;799.0;JAPVA
Rubbermaid FGQ75500YL00 Hygen 48 Inch - 72 Inch Quick-Connect Handle, Yellow, 41.14 Inch x 0.62 Inch x 0.62 Inch;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41QldQrZdaL._AC_UL320_.jpg;https://www.amazon.in/Rubbermaid-FGQ75500YL00-Quick-Connect-Straight-Extension/dp/B001AJHWIS/ref=sr_1_6313?qid=1679223395&s=industrial&sr=1-6313;4.7;1722.0;;4841.0;Rubbermaid
AGLOR Microfiber Plastic Laptop/Computer/Keyboard Dry Dust Cleaning Brush (Multi Color- Pack of -3);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/315QvXmEMxL._AC_UL320_.jpg;https://www.amazon.in/AGLOR-Microfiber-Computer-Keyboard-Cleaning/dp/B0BWY1CJ68/ref=sr_1_6314?qid=1679223395&s=industrial&sr=1-6314;;;299.0;499.0;AGLOR
Annria Trades Kerala Handmade Natural Coconut Grass Broom Long Coconut Broom Stick, for Cleaning Pack of 2;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51dqFVAbmhL._AC_UL320_.jpg;https://www.amazon.in/Annria-Handmade-Natural-Coconut-Cleaning/dp/B0BP2VF9SS/ref=sr_1_6315?qid=1679223395&s=industrial&sr=1-6315;3.0;1.0;139.0;499.0;Annria
Scotch-Brite Microfiber Kitchen Wipe (Orange) & Kitchen Fabric Scrub Cloth (Pack of 1)(Color May Vary) (Green/Purple) Combo;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61UDgq19O6L._AC_UL320_.jpg;https://www.amazon.in/Scotch-Brite-Microfiber-Kitchen-Orange-Fabric/dp/B09ZBZVDC8/ref=sr_1_6316?qid=1679223395&s=industrial&sr=1-6316;4.0;1.0;357.0;378.0;Scotch-Brite
Plantex Designer Pure Brass Single Knob High Neck Hot & Cold Wash Basin Mixer/Kitchen Sink Tap (Gold);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/719LQ08Um3L._AC_UL320_.jpg;https://www.amazon.in/Plantex-Brass-Single-Basin-Kitchen/dp/B09Q21FQ9V/ref=sr_1_6317?qid=1679223395&s=industrial&sr=1-6317;4.5;2.0;4749.0;8999.0;Plantex
Belity 4PCS Toilet Seat Buffers Seat Bumpers Self-Adhesive Toilet Seat Stoppers Toilet Lid Seat Buffer Spacers for Bidet A...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51xJtuEelCS._AC_UL320_.jpg;https://www.amazon.in/Belity-Buffers-Self-Adhesive-Stoppers-Attachment/dp/B09C2DL8JW/ref=sr_1_6318?qid=1679223395&s=industrial&sr=1-6318;;;;;Belity
JAGGER Droop Table Deck Mounted Swan Neck Taps for Bathroom Washbasin/Kitchen Sink, Features :- 360 Degree Rotating Spout,...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51uDiCZANaL._AC_UL320_.jpg;https://www.amazon.in/JAGGER-Mounted-Bathroom-Washbasin-Features/dp/B09993SZGX/ref=sr_1_6319?qid=1679223395&s=industrial&sr=1-6319;5.0;2.0;595.0;1999.0;JAGGER
RIVUGJA Keyboard Cleaner, Hand Held Cordless Computer Vacuum Cleaner Air Duster Handheld Wireless Car Cleaner with Battery...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51AhGD7azfS._AC_UL320_.jpg;https://www.amazon.in/RIVUGJA-Keyboard-Cordless-Computer-Handheld/dp/B094QTZDJ2/ref=sr_1_6320?qid=1679223395&s=industrial&sr=1-6320;1.8;5.0;999.0;1999.0;RIVUGJA
BY-LOGIC BVC 600 Portable 2 in1 Handheld Vacuum Cleaner (600 Watts, White and Blue);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61KRWcPeyOL._AC_UL320_.jpg;https://www.amazon.in/BVC-600-Portable-Handheld-Cleaner/dp/B08D6R72C9/ref=sr_1_6321?qid=1679223395&s=industrial&sr=1-6321;3.7;67.0;3000.0;5590.0;BY-LOGIC
R Tee Ultra Soft Non Woven Disposable Towel for Salon, Spa and Home Multipurpose Napkin (50 Sheets/Pack-12 * 16 Inches)- P...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/319bold5PpL._AC_UL320_.jpg;https://www.amazon.in/Tee-Disposable-Multipurpose-Napkin-Pack-12/dp/B089FD15DC/ref=sr_1_6322?qid=1679223395&s=industrial&sr=1-6322;3.1;14.0;731.0;749.0;R
Mr. Clean Magic Eraser Extra Durable, Cleaning Pads with Durafoam, 10 Count;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71pFFUwGdiL._AC_UL320_.jpg;https://www.amazon.in/Mr-Clean-Durable-Cleaning-Durafoam/dp/B08492Q875/ref=sr_1_6323?qid=1679223395&s=industrial&sr=1-6323;4.7;33133.0;5199.0;7299.0;Mr.
Gala No Dust Broom 2 in 1: Extendable Handle with Dustpan and Brush Combo (Multipurpose Floor & Ceiling Cleaning Broom Set);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51zAnTMkaeL._AC_UL320_.jpg;https://www.amazon.in/Gala-Dust-Broom-Extendable-Multipurpose/dp/B082V88KQM/ref=sr_1_6324?qid=1679223395&s=industrial&sr=1-6324;3.8;6.0;454.0;485.0;Gala
Oleanna Omcln_set2 Magic Brass Long Body Bib Cock With Wall Flange (Silver, Chrome Finish, Pack of 2);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61-XJnwuRJL._AC_UL320_.jpg;https://www.amazon.in/Oleanna-Magic-Flange-Fitting-Quarter/dp/B01GDXGJRK/ref=sr_1_6325?qid=1679223395&s=industrial&sr=1-6325;5.0;1.0;1149.0;2024.0;Oleanna
Eureka Forbes Trendy Nano Vacuum Cleaner 1000 watts, Red;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/81w4Nwtk6UL._AC_UL320_.jpg;https://www.amazon.in/Eureka-Forbes-Trendy-Nano-1000-Watt/dp/B0095PBM4E/ref=sr_1_6326?qid=1679223395&s=industrial&sr=1-6326;3.9;1275.0;;;Eureka
Epsilon Multifunctional Screen Brush 2 in 1 Mesh Cleaning Brush Wiper with Extended Handle Window Cleaning Brush Window Ne...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/719HY-oTqqL._AC_UL320_.jpg;https://www.amazon.in/Epsilon-Multifunctional-Squeegees-Household-Scraping/dp/B09LR8414Y/ref=sr_1_6327?qid=1679223395&s=industrial&sr=1-6327;3.1;4.0;299.0;649.0;Epsilon
Super Absorbent 2 Ply Kitchen Printed Tissue/Towel Paper Roll - Washable and Reusable- 1 Roll (140 Pulls Per Roll)- 60 GS...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61-xdn-Q65L._AC_UL320_.jpg;https://www.amazon.in/Super-Absorbent-Kitchen-Printed-Tissue/dp/B09B7V6LX9/ref=sr_1_6328?qid=1679223395&s=industrial&sr=1-6328;3.6;4.0;113.0;249.0;Super
Eopzo 4 Slot Position Wall Mounted Plastic Mop and Broom Holder with 5 Hooks (Standard Size, Multicolour);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61mdow9D8UL._AC_UL320_.jpg;https://www.amazon.in/Eopzo-Position-Mounted-Broom-Standard/dp/B08ZYGJ82H/ref=sr_1_6329?qid=1679223395&s=industrial&sr=1-6329;4.2;42.0;429.0;999.0;Eopzo
